startTime,count
2023-06-18 22:34:14,10
2023-06-18 22:34:15,4
2023-06-18 22:34:16,10
2023-06-18 22:34:17,8
2023-06-18 22:34:18,2
2023-06-18 22:34:19,12
2023-06-18 22:34:20,8
2023-06-18 22:34:21,4
2023-06-18 22:34:22,14
2023-06-18 22:34:23,12
2023-06-18 22:34:24,4
2023-06-18 22:34:25,10
2023-06-18 22:34:26,8
2023-06-18 22:34:27,6
2023-06-18 22:34:28,12
2023-06-18 22:34:29,6
2023-06-18 22:34:30,4
2023-06-18 22:34:31,8
2023-06-18 22:34:32,8
2023-06-18 22:34:33,4
2023-06-18 22:34:34,12
2023-06-18 22:34:35,8
2023-06-18 22:34:36,4
2023-06-18 22:34:37,12
2023-06-18 22:34:38,10
2023-06-18 22:34:39,4
2023-06-18 22:34:40,10
2023-06-18 22:34:41,6
2023-06-18 22:34:42,4
2023-06-18 22:34:43,8
2023-06-18 22:34:44,10
2023-06-18 22:34:45,4
2023-06-18 22:34:46,8
2023-06-18 22:34:47,4
2023-06-18 22:34:48,2
2023-06-18 22:34:49,4
2023-06-18 22:34:50,4
2023-06-18 22:34:51,4
2023-06-18 22:34:52,4
2023-06-18 22:34:53,0
2023-06-18 22:34:54,0
2023-06-18 22:34:55,0
2023-06-18 22:34:56,2
2023-06-18 22:34:57,0
2023-06-18 22:34:58,0
2023-06-18 22:34:59,0
2023-06-18 22:35:00,0
2023-06-18 22:35:01,0
2023-06-18 22:35:02,0
2023-06-18 22:35:03,0
2023-06-18 22:35:04,0
2023-06-18 22:35:05,0
2023-06-18 22:35:06,0
2023-06-18 22:35:07,0
2023-06-18 22:35:08,0
2023-06-18 22:35:09,0
2023-06-18 22:35:10,0
2023-06-18 22:35:11,0
2023-06-18 22:35:12,0
2023-06-18 22:35:13,0
2023-06-18 22:35:14,0
2023-06-18 22:35:15,0
2023-06-18 22:35:16,4
2023-06-18 22:35:17,4
2023-06-18 22:35:18,2
2023-06-18 22:35:19,6
2023-06-18 22:35:20,2
2023-06-18 22:35:21,6
2023-06-18 22:35:22,4
2023-06-18 22:35:23,6
2023-06-18 22:35:24,4
2023-06-18 22:35:25,12
2023-06-18 22:35:26,10
2023-06-18 22:35:27,6
2023-06-18 22:35:28,8
2023-06-18 22:35:29,10
2023-06-18 22:35:30,4
2023-06-18 22:35:31,12
2023-06-18 22:35:32,8
2023-06-18 22:35:33,4
2023-06-18 22:35:34,14
2023-06-18 22:35:35,10
2023-06-18 22:35:36,8
2023-06-18 22:35:37,10
2023-06-18 22:35:38,12
2023-06-18 22:35:39,6
2023-06-18 22:35:40,16
2023-06-18 22:35:41,8
2023-06-18 22:35:42,4
2023-06-18 22:35:43,12
2023-06-18 22:35:44,8
2023-06-18 22:35:45,4
2023-06-18 22:35:46,8
2023-06-18 22:35:47,8
2023-06-18 22:35:48,8
2023-06-18 22:35:49,18
2023-06-18 22:35:50,12
2023-06-18 22:35:51,4
2023-06-18 22:35:52,14
2023-06-18 22:35:53,8
2023-06-18 22:35:54,4
2023-06-18 22:35:55,12
2023-06-18 22:35:56,8
2023-06-18 22:35:57,4
2023-06-18 22:35:58,12
2023-06-18 22:35:59,8
2023-06-18 22:36:00,6
2023-06-18 22:36:01,14
2023-06-18 22:36:02,12
2023-06-18 22:36:03,4
2023-06-18 22:36:04,12
2023-06-18 22:36:05,10
2023-06-18 22:36:06,6
2023-06-18 22:36:07,14
2023-06-18 22:36:08,8
2023-06-18 22:36:09,4
2023-06-18 22:36:10,14
2023-06-18 22:36:11,10
2023-06-18 22:36:12,2
2023-06-18 22:36:13,16
2023-06-18 22:36:14,12
2023-06-18 22:36:15,10
2023-06-18 22:36:16,14
2023-06-18 22:36:17,10
2023-06-18 22:36:18,8
2023-06-18 22:36:19,16
2023-06-18 22:36:20,8
2023-06-18 22:36:21,2
2023-06-18 22:36:22,12
2023-06-18 22:36:23,8
2023-06-18 22:36:24,4
2023-06-18 22:36:25,10
2023-06-18 22:36:26,4
2023-06-18 22:36:27,0
2023-06-18 22:36:28,10
2023-06-18 22:36:29,8
2023-06-18 22:36:30,2
2023-06-18 22:36:31,10
2023-06-18 22:36:32,6
2023-06-18 22:36:33,4
2023-06-18 22:36:34,10
2023-06-18 22:36:35,8
2023-06-18 22:36:36,6
2023-06-18 22:36:37,14
2023-06-18 22:36:38,8
2023-06-18 22:36:39,2
2023-06-18 22:36:40,16
2023-06-18 22:36:41,12
2023-06-18 22:36:42,6
2023-06-18 22:36:43,18
2023-06-18 22:36:44,8
2023-06-18 22:36:45,6
2023-06-18 22:36:46,12
2023-06-18 22:36:47,8
2023-06-18 22:36:48,4
2023-06-18 22:36:49,14
2023-06-18 22:36:50,10
2023-06-18 22:36:51,6
2023-06-18 22:36:52,14
2023-06-18 22:36:53,10
2023-06-18 22:36:54,4
2023-06-18 22:36:55,12
2023-06-18 22:36:56,10
2023-06-18 22:36:57,6
2023-06-18 22:36:58,12
2023-06-18 22:36:59,6
2023-06-18 22:37:00,0
2023-06-18 22:37:01,14
2023-06-18 22:37:02,10
2023-06-18 22:37:03,4
2023-06-18 22:37:04,14
2023-06-18 22:37:05,10
2023-06-18 22:37:06,6
2023-06-18 22:37:07,14
2023-06-18 22:37:08,8
2023-06-18 22:37:09,4
2023-06-18 22:37:10,10
2023-06-18 22:37:11,10
2023-06-18 22:37:12,4
2023-06-18 22:37:13,12
2023-06-18 22:37:14,8
2023-06-18 22:37:15,2
2023-06-18 22:37:16,10
2023-06-18 22:37:17,10
2023-06-18 22:37:18,8
2023-06-18 22:37:19,14
2023-06-18 22:37:20,12
2023-06-18 22:37:21,2
2023-06-18 22:37:22,10
2023-06-18 22:37:23,4
2023-06-18 22:37:24,0
2023-06-18 22:37:25,14
2023-06-18 22:37:26,8
2023-06-18 22:37:27,0
2023-06-18 22:37:28,14
2023-06-18 22:37:29,4
2023-06-18 22:37:30,4
2023-06-18 22:37:31,16
2023-06-18 22:37:32,6
2023-06-18 22:37:33,4
2023-06-18 22:37:34,16
2023-06-18 22:37:35,10
2023-06-18 22:37:36,8
2023-06-18 22:37:37,14
2023-06-18 22:37:38,14
2023-06-18 22:37:39,4
2023-06-18 22:37:40,12
2023-06-18 22:37:41,8
2023-06-18 22:37:42,0
2023-06-18 22:37:43,10
2023-06-18 22:37:44,12
2023-06-18 22:37:45,6
2023-06-18 22:37:46,14
2023-06-18 22:37:47,16
2023-06-18 22:37:48,8
2023-06-18 22:37:49,12
2023-06-18 22:37:50,14
2023-06-18 22:37:51,8
2023-06-18 22:37:52,14
2023-06-18 22:37:53,12
2023-06-18 22:37:54,4
2023-06-18 22:37:55,10
2023-06-18 22:37:56,12
2023-06-18 22:37:57,8
2023-06-18 22:37:58,10
2023-06-18 22:37:59,4
2023-06-18 22:38:00,4
2023-06-18 22:38:01,10
2023-06-18 22:38:02,8
2023-06-18 22:38:03,4
2023-06-18 22:38:04,6
2023-06-18 22:38:05,12
2023-06-18 22:38:06,4
2023-06-18 22:38:07,10
2023-06-18 22:38:08,8
2023-06-18 22:38:09,6
2023-06-18 22:38:10,8
2023-06-18 22:38:11,4
2023-06-18 22:38:12,0
2023-06-18 22:38:13,6
2023-06-18 22:38:14,4
2023-06-18 22:38:15,4
2023-06-18 22:38:16,10
2023-06-18 22:38:17,8
2023-06-18 22:38:18,4
2023-06-18 22:38:19,8
2023-06-18 22:38:20,8
2023-06-18 22:38:21,2
2023-06-18 22:38:22,10
2023-06-18 22:38:23,8
2023-06-18 22:38:24,6
2023-06-18 22:38:25,12
2023-06-18 22:38:26,6
2023-06-18 22:38:27,10
2023-06-18 22:38:28,16
2023-06-18 22:38:29,8
2023-06-18 22:38:30,0
2023-06-18 22:38:31,10
2023-06-18 22:38:32,8
2023-06-18 22:38:33,4
2023-06-18 22:38:34,10
2023-06-18 22:38:35,8
2023-06-18 22:38:36,6
2023-06-18 22:38:37,10
2023-06-18 22:38:38,12
2023-06-18 22:38:39,4
2023-06-18 22:38:40,8
2023-06-18 22:38:41,8
2023-06-18 22:38:42,6
2023-06-18 22:38:43,18
2023-06-18 22:38:44,8
2023-06-18 22:38:45,2
2023-06-18 22:38:46,12
2023-06-18 22:38:47,10
2023-06-18 22:38:48,4
2023-06-18 22:38:49,10
2023-06-18 22:38:50,4
2023-06-18 22:38:51,2
2023-06-18 22:38:52,10
2023-06-18 22:38:53,14
2023-06-18 22:38:54,8
2023-06-18 22:38:55,12
2023-06-18 22:38:56,14
2023-06-18 22:38:57,10
2023-06-18 22:38:58,8
2023-06-18 22:38:59,4
2023-06-18 22:39:00,4
2023-06-18 22:39:01,12
2023-06-18 22:39:02,8
2023-06-18 22:39:03,4
2023-06-18 22:39:04,10
2023-06-18 22:39:05,4
2023-06-18 22:39:06,0
2023-06-18 22:39:07,12
2023-06-18 22:39:08,8
2023-06-18 22:39:09,2
2023-06-18 22:39:10,14
2023-06-18 22:39:11,10
2023-06-18 22:39:12,4
2023-06-18 22:39:13,10
2023-06-18 22:39:14,6
2023-06-18 22:39:15,0
2023-06-18 22:39:16,10
2023-06-18 22:39:17,4
2023-06-18 22:39:18,0
2023-06-18 22:39:19,8
2023-06-18 22:39:20,4
2023-06-18 22:39:21,4
2023-06-18 22:39:22,12
2023-06-18 22:39:23,12
2023-06-18 22:39:24,10
2023-06-18 22:39:25,14
2023-06-18 22:39:26,8
2023-06-18 22:39:27,6
2023-06-18 22:39:28,12
2023-06-18 22:39:29,10
2023-06-18 22:39:30,6
2023-06-18 22:39:31,12
2023-06-18 22:39:32,8
2023-06-18 22:39:33,10
2023-06-18 22:39:34,12
2023-06-18 22:39:35,6
2023-06-18 22:39:36,0
2023-06-18 22:39:37,12
2023-06-18 22:39:38,8
2023-06-18 22:39:39,0
2023-06-18 22:39:40,12
2023-06-18 22:39:41,8
2023-06-18 22:39:42,6
2023-06-18 22:39:43,14
2023-06-18 22:39:44,10
2023-06-18 22:39:45,14
2023-06-18 22:39:46,18
2023-06-18 22:39:47,14
2023-06-18 22:39:48,12
2023-06-18 22:39:49,18
2023-06-18 22:39:50,10
2023-06-18 22:39:51,4
2023-06-18 22:39:52,14
2023-06-18 22:39:53,12
2023-06-18 22:39:54,8
2023-06-18 22:39:55,12
2023-06-18 22:39:56,10
2023-06-18 22:39:57,8
2023-06-18 22:39:58,10
2023-06-18 22:39:59,10
2023-06-18 22:40:00,6
2023-06-18 22:40:01,14
2023-06-18 22:40:02,8
2023-06-18 22:40:03,6
2023-06-18 22:40:04,14
2023-06-18 22:40:05,8
2023-06-18 22:40:06,6
2023-06-18 22:40:07,14
2023-06-18 22:40:08,12
2023-06-18 22:40:09,8
2023-06-18 22:40:10,12
2023-06-18 22:40:11,8
2023-06-18 22:40:12,0
2023-06-18 22:40:13,12
2023-06-18 22:40:14,8
2023-06-18 22:40:15,2
2023-06-18 22:40:16,10
2023-06-18 22:40:17,12
2023-06-18 22:40:18,8
2023-06-18 22:40:19,16
2023-06-18 22:40:20,12
2023-06-18 22:40:21,2
2023-06-18 22:40:22,16
2023-06-18 22:40:23,10
2023-06-18 22:40:24,6
2023-06-18 22:40:25,16
2023-06-18 22:40:26,8
2023-06-18 22:40:27,6
2023-06-18 22:40:28,18
2023-06-18 22:40:29,14
2023-06-18 22:40:30,4
2023-06-18 22:40:31,16
2023-06-18 22:40:32,8
2023-06-18 22:40:33,0
2023-06-18 22:40:34,16
2023-06-18 22:40:35,10
2023-06-18 22:40:36,2
2023-06-18 22:40:37,12
2023-06-18 22:40:38,10
2023-06-18 22:40:39,4
2023-06-18 22:40:40,10
2023-06-18 22:40:41,12
2023-06-18 22:40:42,6
2023-06-18 22:40:43,14
2023-06-18 22:40:44,10
2023-06-18 22:40:45,4
2023-06-18 22:40:46,16
2023-06-18 22:40:47,12
2023-06-18 22:40:48,8
2023-06-18 22:40:49,14
2023-06-18 22:40:50,10
2023-06-18 22:40:51,6
2023-06-18 22:40:52,14
2023-06-18 22:40:53,16
2023-06-18 22:40:54,8
2023-06-18 22:40:55,14
2023-06-18 22:40:56,8
2023-06-18 22:40:57,8
2023-06-18 22:40:58,14
2023-06-18 22:40:59,14
2023-06-18 22:41:00,6
2023-06-18 22:41:01,14
2023-06-18 22:41:02,12
2023-06-18 22:41:03,10
2023-06-18 22:41:04,20
2023-06-18 22:41:05,12
2023-06-18 22:41:06,8
2023-06-18 22:41:07,16
2023-06-18 22:41:08,12
2023-06-18 22:41:09,8
2023-06-18 22:41:10,14
2023-06-18 22:41:11,10
2023-06-18 22:41:12,8
2023-06-18 22:41:13,16
2023-06-18 22:41:14,14
2023-06-18 22:41:15,10
2023-06-18 22:41:16,14
2023-06-18 22:41:17,8
2023-06-18 22:41:18,4
2023-06-18 22:41:19,16
2023-06-18 22:41:20,16
2023-06-18 22:41:21,10
2023-06-18 22:41:22,16
2023-06-18 22:41:23,10
2023-06-18 22:41:24,8
2023-06-18 22:41:25,16
2023-06-18 22:41:26,14
2023-06-18 22:41:27,6
2023-06-18 22:41:28,14
2023-06-18 22:41:29,10
2023-06-18 22:41:30,6
2023-06-18 22:41:31,16
2023-06-18 22:41:32,12
2023-06-18 22:41:33,6
2023-06-18 22:41:34,20
2023-06-18 22:41:35,10
2023-06-18 22:41:36,6
2023-06-18 22:41:37,16
2023-06-18 22:41:38,14
2023-06-18 22:41:39,8
2023-06-18 22:41:40,14
2023-06-18 22:41:41,14
2023-06-18 22:41:42,6
2023-06-18 22:41:43,12
2023-06-18 22:41:44,14
2023-06-18 22:41:45,6
2023-06-18 22:41:46,12
2023-06-18 22:41:47,10
2023-06-18 22:41:48,8
2023-06-18 22:41:49,12
2023-06-18 22:41:50,6
2023-06-18 22:41:51,2
2023-06-18 22:41:52,8
2023-06-18 22:41:53,6
2023-06-18 22:41:54,4
2023-06-18 22:41:55,10
2023-06-18 22:41:56,6
2023-06-18 22:41:57,2
2023-06-18 22:41:58,12
2023-06-18 22:41:59,10
2023-06-18 22:42:00,4
2023-06-18 22:42:01,12
2023-06-18 22:42:02,8
2023-06-18 22:42:03,4
2023-06-18 22:42:04,12
2023-06-18 22:42:05,10
2023-06-18 22:42:06,4
2023-06-18 22:42:07,16
2023-06-18 22:42:08,8
2023-06-18 22:42:09,2
2023-06-18 22:42:10,14
2023-06-18 22:42:11,12
2023-06-18 22:42:12,4
2023-06-18 22:42:13,14
2023-06-18 22:42:14,12
2023-06-18 22:42:15,2
2023-06-18 22:42:16,12
2023-06-18 22:42:17,10
2023-06-18 22:42:18,6
2023-06-18 22:42:19,12
2023-06-18 22:42:20,14
2023-06-18 22:42:21,10
2023-06-18 22:42:22,14
2023-06-18 22:42:23,10
2023-06-18 22:42:24,8
2023-06-18 22:42:25,14
2023-06-18 22:42:26,8
2023-06-18 22:42:27,4
2023-06-18 22:42:28,10
2023-06-18 22:42:29,10
2023-06-18 22:42:30,6
2023-06-18 22:42:31,16
2023-06-18 22:42:32,8
2023-06-18 22:42:33,2
2023-06-18 22:42:34,18
2023-06-18 22:42:35,10
2023-06-18 22:42:36,6
2023-06-18 22:42:37,16
2023-06-18 22:42:38,8
2023-06-18 22:42:39,4
2023-06-18 22:42:40,16
2023-06-18 22:42:41,14
2023-06-18 22:42:42,10
2023-06-18 22:42:43,18
2023-06-18 22:42:44,12
2023-06-18 22:42:45,8
2023-06-18 22:42:46,16
2023-06-18 22:42:47,8
2023-06-18 22:42:48,4
2023-06-18 22:42:49,18
2023-06-18 22:42:50,14
2023-06-18 22:42:51,10
2023-06-18 22:42:52,20
2023-06-18 22:42:53,12
2023-06-18 22:42:54,8
2023-06-18 22:42:55,16
2023-06-18 22:42:56,10
2023-06-18 22:42:57,12
2023-06-18 22:42:58,16
2023-06-18 22:42:59,6
2023-06-18 22:43:00,2
2023-06-18 22:43:01,14
2023-06-18 22:43:02,14
2023-06-18 22:43:03,6
2023-06-18 22:43:04,12
2023-06-18 22:43:05,16
2023-06-18 22:43:06,14
2023-06-18 22:43:07,20
2023-06-18 22:43:08,16
2023-06-18 22:43:09,6
2023-06-18 22:43:10,16
2023-06-18 22:43:11,14
2023-06-18 22:43:12,8
2023-06-18 22:43:13,10
2023-06-18 22:43:14,8
2023-06-18 22:43:15,4
2023-06-18 22:43:16,10
2023-06-18 22:43:17,4
2023-06-18 22:43:18,2
2023-06-18 22:43:19,10
2023-06-18 22:43:20,6
2023-06-18 22:43:21,0
2023-06-18 22:43:22,10
2023-06-18 22:43:23,12
2023-06-18 22:43:24,4
2023-06-18 22:43:25,16
